,MUN_INE,Val,ANY_
4507,8283,6.9816731081,2015
4508,8283,7.0431392278,2016
4509,8283,6.0389450333,2017
4510,8283,8.2400688722,2018
4511,8283,9.586215265100002,2019
4512,8284,27.903404727399998,2004
4513,8284,21.751210605700003,2005
4514,8284,30.9239940387,2006
4515,8284,23.1147891846,2007
4516,8284,15.3378378378,2008
4517,8284,9.7751710655,2009
4518,8284,20.9065916502,2010
4519,8284,12.0821334669,2011
4520,8284,13.604608407899999,2012
4521,8284,14.1172156695,2013
4522,8284,10.3395533802,2014
4523,8284,7.302379358599999,2015
4524,8284,10.757916489400001,2016
4525,8284,11.119793232000001,2017
4526,8284,13.756863671300001,2018
4527,8284,13.940520446099999,2019
4528,8285,16.4473684211,2004
4529,8285,21.8327183272,2005
4530,8285,26.829452106399998,2006
4531,8285,17.770837980499998,2007
4532,8285,8.9912280702,2008
4533,8285,6.8800695249,2009
4534,8285,9.1078600115,2010
4535,8285,6.4604120307,2011
4536,8285,4.6099546208,2012
4537,8285,2.9479436296,2013
4538,8285,6.0219370564,2014
4539,8285,8.3567466321,2015
4540,8285,8.5753404915,2016
4541,8285,9.0746695248,2017
4542,8285,11.1487440023,2018
4543,8285,10.1066425037,2019
4544,8286,23.1607629428,2004
4545,8286,23.1798889977,2005
4546,8286,18.192844148,2006
4547,8286,20.4847085978,2007
4548,8286,7.468879667999999,2008
4549,8286,3.757380569,2009
4550,8286,8.7836039393,2010
4551,8286,5.5321390938,2011
4552,8286,7.507118819599999,2012
4553,8286,4.7034230468,2013
4554,8286,6.8080649385,2014
4555,8286,7.4329705336,2015
4556,8286,11.8216012896,2016
4557,8286,9.981116806,2017
4558,8286,9.9569429494,2018
4559,8286,17.770597738299998,2019
4560,8287,8.7108013937,2004
4561,8287,17.3697270471,2005
4562,8287,18.6688311688,2006
4563,8287,14.9019607843,2007
4564,8287,17.8294573643,2008
4565,8287,5.8309037901,2009
4566,8287,5.7845263919,2010
4567,8287,4.2918454936,2011
4568,8287,2.8735632184,2012
4569,8287,22.8571428571,2013
4570,8287,5.7430007179,2014
4571,8287,7.851534618099999,2015
4572,8287,8.4925690021,2016
4573,8287,4.2857142857,2017
4574,8287,5.5944055944,2018
4575,8287,5.6377730796,2019
4576,8288,39.0946502058,2004
4577,8288,32.6436781609,2005
4578,8288,24.866785079899998,2006
4579,8288,22.1066319896,2007
4580,8288,3.7006578947,2008
4581,8288,6.0901339829,2009
4582,8288,5.8939096267,2010
4583,8288,0.8149959249999998,2011
4584,8288,5.8187863674,2012
4585,8288,4.2372881356,2013
4586,8288,6.0658578856,2014
4587,8288,6.678539626,2015
4588,8288,6.3607451159,2016
4589,8288,13.374944271099999,2017
4590,8288,17.5361683472,2018
4591,8288,14.906303236800001,2019
4592,8289,21.0453283996,2004
4593,8289,29.7567332754,2005
4594,8289,20.7776177741,2006
4595,8289,11.6606353036,2007
4596,8289,7.4884792627,2008
4597,8289,8.471454880299998,2009
4598,8289,14.4770177343,2010
4599,8289,6.3593004769,2011
4600,8289,7.665505226499999,2012
4601,8289,2.7700831025,2013
4602,8289,4.2727738848,2014
4603,8289,6.119326874,2015
4604,8289,6.2363054104,2016
4605,8289,7.731092437,2017
4606,8289,10.933557611400001,2018
4607,8289,12.4151630525,2019
4608,8290,41.992882562300004,2004
4609,8290,26.2068965517,2005
4610,8290,46.435578809700004,2006
4611,8290,13.6336692353,2007
4612,8290,5.6785917093,2008
4613,8290,10.1931330472,2009
4614,8290,10.0422832981,2010
4615,8290,6.8277310924,2011
4616,8290,2.523977789,2012
4617,8290,1.4778325123,2013
4618,8290,3.4046692607,2014
4619,8290,3.9158100832,2015
4620,8290,5.3948013732,2016
4621,8290,11.197663096400001,2017
4622,8290,10.6331561141,2018
4623,8290,10.0334448161,2019
4624,8291,44.7723225642,2004
4625,8291,29.6167247387,2005
4626,8291,22.575579112699998,2006
4627,8291,16.387405634300002,2007
4628,8291,7.4304475549,2008
4629,8291,4.0871934605,2009
4630,8291,6.3154395878,2010
4631,8291,3.7246963563,2011
4632,8291,5.7775637939,2012
4633,8291,5.4313099042,2013
4634,8291,6.5937600515,2014
4635,8291,12.046231483,2015
4636,8291,12.9198966408,2016
4637,8291,17.3830594185,2017
4638,8291,15.2636447734,2018
4639,8291,17.0454545455,2019
4640,8292,6.7226890756,2004
4641,8292,21.531100478499997,2005
4642,8292,12.2044241037,2006
4643,8292,12.7150336574,2007
4644,8292,5.7678442682,2008
4645,8292,2.8030833917,2009
4646,8292,2.8109627547,2010
4647,8292,4.1870202373,2011
4648,8292,2.7932960894,2012
4649,8292,2.0964360587,2013
4650,8292,3.5112359551,2014
4651,8292,9.1743119266,2015
4652,8292,6.3739376771,2016
4653,8292,4.9575070822,2017
4654,8292,11.436740528900001,2018
4655,8292,5.8266569556,2019
4656,8293,35.5871886121,2004
4657,8293,10.563380281699999,2005
4658,8293,3.6231884058,2006
4659,8293,63.197026022299994,2007
4660,8293,3.717472119,2008
4661,8293,7.5757575758,2009
4662,8293,3.7313432836,2010
4663,8293,7.4349442379,2011
4664,8293,3.6496350365,2012
4665,8293,0.0,2013
4666,8293,0.0,2014
4667,8293,0.0,2015
4668,8293,0.0,2016
4669,8293,7.968127489999999,2017
4670,8293,4.0650406504,2018
4671,8293,4.0,2019
4672,8294,43.199065966099994,2004
4673,8294,23.9234449761,2005
4674,8294,28.2738095238,2006
4675,8294,24.1678066575,2007
4676,8294,10.3993344426,2008
4677,8294,6.490872211,2009
4678,8294,8.1049787727,2010
4679,8294,3.0569354222,2011
4680,8294,6.0606060606,2012
4681,8294,3.6416605972,2013
4682,8294,3.7050759541,2014
4683,8294,5.4565296471,2015
4684,8294,3.9682539683,2016
4685,8294,6.8124775905,2017
4686,8294,14.7161878066,2018
4687,8294,15.5655482532,2019
4688,8295,18.9244733687,2004
4689,8295,25.690898776199997,2005
4690,8295,21.5037128713,2006
4691,8295,13.0571814498,2007
4692,8295,5.6719022688,2008
4693,8295,3.9101379212,2009
4694,8295,7.7464788732,2010
4695,8295,2.7760427511,2011
4696,8295,3.5741288061,2012
4697,8295,2.1196581197,2013
4698,8295,4.243087873,2014
4699,8295,7.5172555183,2015
4700,8295,7.0182611066,2016
4701,8295,9.2667748918,2017
4702,8295,10.889292196,2018
4703,8295,11.8619218979,2019
4704,8296,36.5246264527,2004
4705,8296,29.304029304,2005
4706,8296,23.8777459408,2006
4707,8296,8.620689655199998,2007
4708,8296,8.1595648232,2008
4709,8296,7.8843626807,2009
4710,8296,6.3371356147,2010
4711,8296,2.9215358932,2011
4712,8296,6.4516129032,2012
4713,8296,5.9008654603,2013
4714,8296,11.1155220326,2014
4715,8296,7.4714903657,2015
4716,8296,7.524752475199999,2016
4717,8296,12.330946698499998,2017
4718,8296,10.6719367589,2018
4719,8296,8.918185343199998,2019
4720,8297,0.0,2004
4721,8297,12.578616352200001,2005
4722,8297,11.976047904200001,2006
4723,8297,11.6959064327,2007
4724,8297,11.7647058824,2008
4725,8297,0.0,2009
4726,8297,0.0,2010
4727,8297,0.0,2011
4728,8297,0.0,2012
4729,8297,0.0,2013
4730,8297,0.0,2014
4731,8297,0.0,2015
4732,8297,0.0,2016
4733,8297,0.0,2017
4734,8297,0.0,2018
4735,8297,0.0,2019
4736,8298,28.1643925515,2004
4737,8298,37.3298083278,2005
4738,8298,30.918522724299997,2006
4739,8298,19.7280864278,2007
4740,8298,8.5976799097,2008
4741,8298,8.583475554699998,2009
4742,8298,8.3617831874,2010
4743,8298,6.5770171149,2011
4744,8298,10.3177878663,2012
4745,8298,5.5466180037,2013
4746,8298,6.8881685575,2014
4747,8298,8.8239446562,2015
4748,8298,10.3264259477,2016
4749,8298,11.8278591575,2017
4750,8298,11.456483126099998,2018
4751,8298,10.862509196300001,2019
4752,8299,5.8365758755,2004
4753,8299,23.668639053299998,2005
4754,8299,7.751937984499999,2006
4755,8299,13.4874759152,2007
4756,8299,3.7453183521,2008
4757,8299,11.538461538499998,2009
4758,8299,5.8139534884,2010
4759,8299,1.9646365422,2011
4760,8299,0.0,2012
4761,8299,0.0,2013
4762,8299,2.2573363431,2014
4763,8299,4.6838407494,2015
4764,8299,11.6279069767,2016
4765,8299,0.0,2017
4766,8299,2.3255813953,2018
4767,8299,2.4038461538,2019
4768,8300,9.3594618309,2004
4769,8300,12.9172714078,2005
4770,8300,12.6492325185,2006
4771,8300,9.323350755800002,2007
4772,8300,4.4630404463,2008
4773,8300,3.9606664846,2009
4774,8300,9.2858118258,2010
4775,8300,9.2190889371,2011
4776,8300,8.231007961099998,2012
4777,8300,4.4612680817,2013
4778,8300,6.0851926978,2014
4779,8300,8.9613034623,2015
4780,8300,9.9265705738,2016
4781,8300,11.228354978399999,2017
4782,8300,14.7058823529,2018
4783,8300,15.708200213,2019
4784,8301,20.8385388037,2004
4785,8301,20.4773684124,2005
4786,8301,18.3592728224,2006
4787,8301,11.617356362799999,2007
4788,8301,5.9450561744,2008
4789,8301,9.4189544646,2009
4790,8301,9.9567707602,2010
4791,8301,4.5723465715,2011
4792,8301,5.0162606615,2012
4793,8301,4.293747326,2013
4794,8301,4.9573120353,2014
4795,8301,6.7888144747,2015
4796,8301,8.9846303532,2016
4797,8301,8.864576546,2017
4798,8301,10.6849232257,2018
4799,8301,9.0675714221,2019
4800,8302,21.6707130654,2004
4801,8302,22.0683686716,2005
4802,8302,21.845668244899997,2006
4803,8302,16.0550458716,2007
4804,8302,4.9887351143,2008
4805,8302,5.8502648431,2009
4806,8302,6.6434672572,2010
4807,8302,4.3540215326,2011
4808,8302,5.2443384982,2012
4809,8302,2.5532593952,2013
4810,8302,2.8786182632,2014
4811,8302,3.5335689046,2015
4812,8302,6.6081070191,2016
4813,8302,7.4602659747,2017
4814,8302,7.2000647197,2018
4815,8302,11.0772194574,2019
4816,8303,5.8997050147,2004
4817,8303,9.0909090909,2005
4818,8303,43.3436532508,2006
4819,8303,3.0395136778,2007
4820,8303,0.0,2008
4821,8303,5.9523809524,2009
4822,8303,6.0606060606,2010
4823,8303,0.0,2011
4824,8303,0.0,2012
4825,8303,6.0606060606,2013
4826,8303,3.1847133758,2014
4827,8303,0.0,2015
4828,8303,3.2362459547,2016
4829,8303,6.3897763578,2017
4830,8303,3.2467532468,2018
4831,8303,0.0,2019
4832,8304,15.4639175258,2004
4833,8304,7.8973346496,2005
4834,8304,6.7763794773,2006
4835,8304,3.7348272642,2007
4836,8304,4.5085662759,2008
4837,8304,0.0,2009
4838,8304,1.7714791851,2010
4839,8304,0.9066183137,2011
4840,8304,2.712477396,2012
4841,8304,3.6396724295,2013
4842,8304,4.5871559633,2014
4843,8304,3.6866359447,2015
4844,8304,4.5330915684,2016
4845,8304,4.5703839122,2017
4846,8304,2.712477396,2018
4847,8304,1.8066847335,2019
4848,8305,17.0013659217,2004
4849,8305,18.4307383449,2005
4850,8305,18.9167825115,2006
4851,8305,20.1058489742,2007
4852,8305,11.7492773793,2008
4853,8305,8.5621340273,2009
4854,8305,10.230781307200001,2010
4855,8305,6.5231403893,2011
4856,8305,8.5820417574,2012
4857,8305,7.475147062599999,2013
4858,8305,6.5781086663,2014
4859,8305,7.4444217826,2015
4860,8305,8.8403404039,2016
4861,8305,10.3713447334,2017
4862,8305,9.836474847100002,2018
4863,8305,9.7368288633,2019
4864,8306,34.926470588200004,2004
4865,8306,23.049645390100004,2005
4866,8306,36.1445783133,2006
4867,8306,25.510204081599998,2007
4868,8306,23.931623931599997,2008
4869,8306,4.7169811321,2009
4870,8306,5.8055152395,2010
4871,8306,1.4925373134,2011
4872,8306,1.4224751067,2012
4873,8306,1.4513788099,2013
4874,8306,4.2492917847,2014
4875,8306,4.2313117066,2015
4876,8306,7.3099415205,2016
4877,8306,5.7971014493,2017
4878,8306,13.081395348800001,2018
4879,8306,9.7765363128,2019
4880,8307,22.656499856900002,2004
4881,8307,21.3098474612,2005
4882,8307,22.2519339127,2006
4883,8307,15.918729033499998,2007
4884,8307,7.380016947799999,2008
4885,8307,6.2831992715,2009
4886,8307,8.1614862021,2010
4887,8307,5.0369927509,2011
4888,8307,5.000675767,2012
4889,8307,5.1452282158,2013
4890,8307,6.7787870976,2014
4891,8307,7.3229401376,2015
4892,8307,9.2311889893,2016
4893,8307,12.7881108404,2017
4894,8307,15.9187615053,2018
4895,8307,13.743553051300001,2019
4896,8308,5.1282051282,2004
4897,8308,5.1813471503,2005
4898,8308,5.1546391753,2006
4899,8308,0.0,2007
4900,8308,0.0,2008
4901,8308,0.0,2009
4902,8308,0.0,2010
4903,8308,0.0,2011
4904,8308,0.0,2012
4905,8308,0.0,2013
4906,8308,0.0,2014
4907,8308,0.0,2015
4908,8308,0.0,2016
4909,8308,0.0,2017
4910,8308,0.0,2018
4911,8308,0.0,2019
4912,8901,5.8139534884,2004
4913,8901,0.0,2005
4914,8901,8.849557522099998,2006
4915,8901,9.0361445783,2007
4916,8901,0.0,2008
4917,8901,3.0769230769,2009
4918,8901,9.6153846154,2010
4919,8901,3.2362459547,2011
4920,8901,6.5146579805,2012
4921,8901,3.3898305085,2013
4922,8901,0.0,2014
4923,8901,3.5587188612,2015
4924,8901,14.440433213,2016
4925,8901,10.676156583600001,2017
4926,8901,17.921146953399997,2018
4927,8901,7.1684587814,2019
4928,8902,37.8581173261,2004
4929,8902,65.5088360756,2005
4930,8902,23.0524642289,2006
4931,8902,16.5008493084,2007
4932,8902,5.8309037901,2008
4933,8902,4.512247529,2009
4934,8902,7.2962268084,2010
4935,8902,7.0351758794,2011
4936,8902,4.1485578823,2012
4937,8902,6.2111801242,2013
4938,8902,8.9523809524,2014
4939,8902,8.5861476817,2015
4940,8902,9.5840521372,2016
4941,8902,9.0823084201,2017
4942,8902,9.3650496348,2018
4943,8902,9.3888070692,2019
4944,8903,7.6923076923,2004
4945,8903,23.2558139535,2005
4946,8903,23.166023166,2006
4947,8903,31.3725490196,2007
4948,8903,7.782101167299999,2008
4949,8903,7.326007326,2009
4950,8903,0.0,2010
4951,8903,0.0,2011
4952,8903,11.673151750999999,2012
4953,8903,16.1290322581,2013
4954,8903,4.1841004184,2014
4955,8903,8.264462809899998,2015
4956,8903,7.968127489999999,2016
4957,8903,20.6611570248,2017
4958,8903,12.2950819672,2018
4959,8903,26.315789473699997,2019
4960,8904,6.5674561587,2004
4961,8904,18.200983837,2005
4962,8904,14.1612971748,2006
4963,8904,7.370304114499999,2007
4964,8904,4.049461277,2008
4965,8904,2.9241903648,2009
4966,8904,6.2030212362,2010
4967,8904,8.3559334457,2011
4968,8904,4.202610042,2012
4969,8904,4.0647402261,2013
4970,8904,3.6892200989,2014
4971,8904,6.3694267516,2015
4972,8904,5.7113187954,2016
4973,8904,8.7628100401,2017
4974,8904,8.1985540732,2018
4975,8904,11.584454409600001,2019
4976,8905,29.5036445679,2004
4977,8905,15.0530277113,2005
4978,8905,13.721552878199999,2006
4979,8905,10.6347623795,2007
4980,8905,7.92864222,2008
4981,8905,4.9067713445,2009
4982,8905,4.2833607908,2010
4983,8905,1.9874130507,2011
4984,8905,1.6539861065,2012
4985,8905,4.0120361083,2013
4986,8905,1.998667555,2014
4987,8905,3.3715441672,2015
4988,8905,7.0,2016
4989,8905,9.6731154103,2017
4990,8905,17.1026156942,2018
4991,8905,13.5409614083,2019
