,MUN_INE,ANY_,Val
1130,8076,2010,2172.0
1131,8076,2011,2073.0
1132,8076,2012,1933.0
1133,8076,2013,1888.0
1134,8076,2014,1703.0
1135,8076,2015,1592.0
1136,8076,2016,1595.0
1137,8076,2017,1610.0
1138,8076,2018,1715.0
1139,8076,2019,1827.0
1140,8077,2005,4530.0
1141,8077,2006,5406.0
1142,8077,2007,5431.0
1143,8077,2008,6080.0
1144,8077,2009,6653.0
1145,8077,2010,6682.0
1146,8077,2011,6466.0
1147,8077,2012,6508.0
1148,8077,2013,6244.0
1149,8077,2014,5669.0
1150,8077,2015,4781.0
1151,8077,2016,4645.0
1152,8077,2017,4714.0
1153,8077,2018,5118.0
1154,8077,2019,5502.0
1155,8078,2005,3.0
1156,8078,2006,3.0
1157,8078,2007,2.0
1158,8078,2008,3.0
1159,8078,2009,2.0
1160,8078,2010,3.0
1161,8078,2011,4.0
1162,8078,2012,2.0
1163,8078,2013,5.0
1164,8078,2014,3.0
1165,8078,2015,2.0
1166,8078,2016,2.0
1167,8078,2017,1.0
1168,8078,2018,2.0
1169,8078,2019,3.0
1170,8079,2005,1.0
1171,8079,2006,1.0
1172,8079,2007,4.0
1173,8079,2008,4.0
1174,8079,2009,8.0
1175,8079,2010,4.0
1176,8079,2011,3.0
1177,8079,2012,2.0
1178,8079,2013,7.0
1179,8079,2014,6.0
1180,8079,2015,6.0
1181,8079,2016,6.0
1182,8079,2017,8.0
1183,8079,2018,8.0
1184,8079,2019,12.0
1185,8080,2005,0.0
1186,8080,2006,0.0
1187,8080,2007,0.0
1188,8080,2008,0.0
1189,8080,2009,1.0
1190,8080,2010,1.0
1191,8080,2011,2.0
1192,8080,2012,2.0
1193,8080,2013,2.0
1194,8080,2014,2.0
1195,8080,2015,1.0
1196,8080,2016,1.0
1197,8080,2017,2.0
1198,8080,2018,1.0
1199,8080,2019,1.0
1200,8081,2005,11.0
1201,8081,2006,13.0
1202,8081,2007,14.0
1203,8081,2008,19.0
1204,8081,2009,18.0
1205,8081,2010,23.0
1206,8081,2011,24.0
1207,8081,2012,17.0
1208,8081,2013,23.0
1209,8081,2014,22.0
1210,8081,2015,19.0
1211,8081,2016,17.0
1212,8081,2017,12.0
1213,8081,2018,14.0
1214,8081,2019,15.0
1215,8082,2005,32.0
1216,8082,2006,48.0
1217,8082,2007,58.0
1218,8082,2008,61.0
1219,8082,2009,52.0
1220,8082,2010,47.0
1221,8082,2011,47.0
1222,8082,2012,63.0
1223,8082,2013,57.0
1224,8082,2014,59.0
1225,8082,2015,60.0
1226,8082,2016,61.0
1227,8082,2017,72.0
1228,8082,2018,85.0
1229,8082,2019,80.0
1230,8083,2005,52.0
1231,8083,2006,49.0
1232,8083,2007,55.0
1233,8083,2008,58.0
1234,8083,2009,61.0
1235,8083,2010,55.0
1236,8083,2011,49.0
1237,8083,2012,40.0
1238,8083,2013,48.0
1239,8083,2014,52.0
1240,8083,2015,53.0
1241,8083,2016,49.0
1242,8083,2017,52.0
1243,8083,2018,57.0
1244,8083,2019,64.0
1245,8084,2005,22.0
1246,8084,2006,22.0
1247,8084,2007,24.0
1248,8084,2008,24.0
1249,8084,2009,24.0
1250,8084,2010,24.0
1251,8084,2011,23.0
1252,8084,2012,25.0
1253,8084,2013,25.0
1254,8084,2014,26.0
1255,8084,2015,27.0
1256,8084,2016,31.0
1257,8084,2017,32.0
1258,8084,2018,48.0
1259,8084,2019,50.0
1260,8085,2005,159.0
1261,8085,2006,147.0
1262,8085,2007,152.0
1263,8085,2008,172.0
1264,8085,2009,178.0
1265,8085,2010,177.0
1266,8085,2011,185.0
1267,8085,2012,179.0
1268,8085,2013,180.0
1269,8085,2014,151.0
1270,8085,2015,146.0
1271,8085,2016,143.0
1272,8085,2017,155.0
1273,8085,2018,148.0
1274,8085,2019,149.0
1275,8086,2005,1287.0
1276,8086,2006,1575.0
1277,8086,2007,1641.0
1278,8086,2008,1889.0
1279,8086,2009,2192.0
1280,8086,2010,2255.0
1281,8086,2011,2350.0
1282,8086,2012,2326.0
1283,8086,2013,2272.0
1284,8086,2014,2127.0
1285,8086,2015,1991.0
1286,8086,2016,1908.0
1287,8086,2017,1857.0
1288,8086,2018,1943.0
1289,8086,2019,2086.0
1290,8087,2005,17.0
1291,8087,2006,22.0
1292,8087,2007,16.0
1293,8087,2008,16.0
1294,8087,2009,17.0
1295,8087,2010,21.0
1296,8087,2011,18.0
1297,8087,2012,11.0
1298,8087,2013,12.0
1299,8087,2014,13.0
1300,8087,2015,12.0
1301,8087,2016,11.0
1302,8087,2017,7.0
1303,8087,2018,8.0
1304,8087,2019,7.0
1305,8088,2005,1000.0
1306,8088,2006,1132.0
1307,8088,2007,1075.0
1308,8088,2008,1187.0
1309,8088,2009,1275.0
1310,8088,2010,1204.0
1311,8088,2011,1163.0
1312,8088,2012,1146.0
1313,8088,2013,1151.0
1314,8088,2014,1083.0
1315,8088,2015,981.0
1316,8088,2016,969.0
1317,8088,2017,967.0
1318,8088,2018,1048.0
1319,8088,2019,1160.0
1320,8089,2005,3511.0
1321,8089,2006,3883.0
1322,8089,2007,4231.0
1323,8089,2008,4875.0
1324,8089,2009,5556.0
1325,8089,2010,5794.0
1326,8089,2011,5633.0
1327,8089,2012,5384.0
1328,8089,2013,5193.0
1329,8089,2014,4815.0
1330,8089,2015,4465.0
1331,8089,2016,4312.0
1332,8089,2017,4455.0
1333,8089,2018,4677.0
1334,8089,2019,4892.0
1335,8090,2005,9.0
1336,8090,2006,7.0
1337,8090,2007,9.0
1338,8090,2008,6.0
1339,8090,2009,9.0
1340,8090,2010,10.0
1341,8090,2011,12.0
1342,8090,2012,12.0
1343,8090,2013,6.0
1344,8090,2014,7.0
1345,8090,2015,8.0
1346,8090,2016,3.0
1347,8090,2017,3.0
1348,8090,2018,5.0
1349,8090,2019,7.0
1350,8091,2005,378.0
1351,8091,2006,450.0
1352,8091,2007,473.0
1353,8091,2008,585.0
1354,8091,2009,644.0
1355,8091,2010,666.0
1356,8091,2011,663.0
1357,8091,2012,644.0
1358,8091,2013,625.0
1359,8091,2014,607.0
1360,8091,2015,573.0
1361,8091,2016,571.0
1362,8091,2017,593.0
1363,8091,2018,641.0
1364,8091,2019,699.0
1365,8092,2005,311.0
1366,8092,2006,256.0
1367,8092,2007,312.0
1368,8092,2008,474.0
1369,8092,2009,515.0
1370,8092,2010,570.0
1371,8092,2011,563.0
1372,8092,2012,564.0
1373,8092,2013,460.0
1374,8092,2014,577.0
1375,8092,2015,557.0
1376,8092,2016,484.0
1377,8092,2017,465.0
1378,8092,2018,496.0
1379,8092,2019,484.0
1380,8093,2005,0.0
1381,8093,2006,0.0
1382,8093,2007,0.0
1383,8093,2008,0.0
1384,8093,2009,0.0
1385,8093,2010,0.0
1386,8093,2011,0.0
1387,8093,2012,0.0
1388,8093,2013,0.0
1389,8093,2014,0.0
1390,8093,2015,0.0
1391,8093,2016,0.0
1392,8093,2017,0.0
1393,8093,2018,0.0
1394,8093,2019,0.0
1395,8094,2005,70.0
1396,8094,2006,84.0
1397,8094,2007,130.0
1398,8094,2008,148.0
1399,8094,2009,154.0
1400,8094,2010,139.0
1401,8094,2011,134.0
1402,8094,2012,154.0
1403,8094,2013,160.0
1404,8094,2014,169.0
1405,8094,2015,161.0
1406,8094,2016,146.0
1407,8094,2017,159.0
1408,8094,2018,167.0
1409,8094,2019,167.0
1410,8095,2005,2.0
1411,8095,2006,2.0
1412,8095,2007,2.0
1413,8095,2008,2.0
1414,8095,2009,2.0
1415,8095,2010,2.0
1416,8095,2011,1.0
1417,8095,2012,1.0
1418,8095,2013,1.0
1419,8095,2014,1.0
1420,8095,2015,1.0
1421,8095,2016,1.0
1422,8095,2017,1.0
1423,8095,2018,0.0
1424,8095,2019,0.0
1425,8096,2005,7738.0
1426,8096,2006,9354.0
1427,8096,2007,9751.0
1428,8096,2008,11128.0
1429,8096,2009,11692.0
1430,8096,2010,10962.0
1431,8096,2011,10724.0
1432,8096,2012,10306.0
1433,8096,2013,9882.0
1434,8096,2014,9217.0
1435,8096,2015,8405.0
1436,8096,2016,8052.0
1437,8096,2017,7790.0
1438,8096,2018,7940.0
1439,8096,2019,8220.0
1440,8097,2005,75.0
1441,8097,2006,77.0
1442,8097,2007,81.0
1443,8097,2008,79.0
1444,8097,2009,88.0
1445,8097,2010,82.0
1446,8097,2011,88.0
1447,8097,2012,73.0
1448,8097,2013,75.0
1449,8097,2014,73.0
1450,8097,2015,58.0
1451,8097,2016,56.0
1452,8097,2017,56.0
1453,8097,2018,65.0
1454,8097,2019,74.0
1455,8098,2005,100.0
1456,8098,2006,115.0
1457,8098,2007,109.0
1458,8098,2008,105.0
1459,8098,2009,107.0
1460,8098,2010,89.0
1461,8098,2011,99.0
1462,8098,2012,101.0
1463,8098,2013,107.0
1464,8098,2014,117.0
1465,8098,2015,109.0
1466,8098,2016,106.0
1467,8098,2017,129.0
1468,8098,2018,177.0
1469,8098,2019,160.0
1470,8099,2005,49.0
1471,8099,2006,49.0
1472,8099,2007,46.0
1473,8099,2008,60.0
1474,8099,2009,64.0
1475,8099,2010,75.0
1476,8099,2011,76.0
1477,8099,2012,76.0
1478,8099,2013,75.0
1479,8099,2014,46.0
1480,8099,2015,42.0
1481,8099,2016,35.0
1482,8099,2017,37.0
1483,8099,2018,42.0
1484,8099,2019,46.0
1485,8100,2005,54.0
1486,8100,2006,61.0
1487,8100,2007,57.0
1488,8100,2008,62.0
1489,8100,2009,80.0
1490,8100,2010,67.0
1491,8100,2011,64.0
1492,8100,2012,78.0
1493,8100,2013,71.0
1494,8100,2014,51.0
1495,8100,2015,54.0
1496,8100,2016,58.0
1497,8100,2017,56.0
1498,8100,2018,61.0
1499,8100,2019,63.0
1500,8101,2005,41184.0
1501,8101,2006,41712.0
1502,8101,2007,50068.0
1503,8101,2008,54351.0
1504,8101,2009,58555.0
1505,8101,2010,60170.0
1506,8101,2011,57742.0
1507,8101,2012,58086.0
1508,8101,2013,54732.0
1509,8101,2014,51410.0
1510,8101,2015,45786.0
1511,8101,2016,46354.0
1512,8101,2017,48033.0
1513,8101,2018,52014.0
1514,8101,2019,56506.0
1515,8102,2005,3000.0
1516,8102,2006,3745.0
1517,8102,2007,3875.0
1518,8102,2008,4768.0
1519,8102,2009,5268.0
1520,8102,2010,5331.0
1521,8102,2011,5213.0
1522,8102,2012,5130.0
1523,8102,2013,4723.0
1524,8102,2014,4430.0
1525,8102,2015,4156.0
1526,8102,2016,4164.0
1527,8102,2017,4195.0
1528,8102,2018,4239.0
1529,8102,2019,4601.0
1530,8103,2005,30.0
1531,8103,2006,34.0
1532,8103,2007,34.0
1533,8103,2008,41.0
1534,8103,2009,42.0
1535,8103,2010,26.0
1536,8103,2011,23.0
1537,8103,2012,21.0
1538,8103,2013,20.0
1539,8103,2014,22.0
1540,8103,2015,25.0
1541,8103,2016,26.0
1542,8103,2017,28.0
1543,8103,2018,42.0
1544,8103,2019,39.0
1545,8104,2005,62.0
1546,8104,2006,72.0
1547,8104,2007,75.0
1548,8104,2008,92.0
1549,8104,2009,89.0
1550,8104,2010,103.0
1551,8104,2011,117.0
1552,8104,2012,131.0
1553,8104,2013,131.0
1554,8104,2014,121.0
1555,8104,2015,109.0
1556,8104,2016,93.0
1557,8104,2017,85.0
1558,8104,2018,96.0
1559,8104,2019,111.0
1560,8105,2005,1406.0
1561,8105,2006,1682.0
1562,8105,2007,1677.0
1563,8105,2008,1860.0
1564,8105,2009,2043.0
1565,8105,2010,1957.0
1566,8105,2011,1854.0
1567,8105,2012,1794.0
1568,8105,2013,1723.0
1569,8105,2014,1623.0
1570,8105,2015,1472.0
1571,8105,2016,1379.0
1572,8105,2017,1368.0
1573,8105,2018,1430.0
1574,8105,2019,1549.0
1575,8106,2005,597.0
1576,8106,2006,656.0
1577,8106,2007,678.0
1578,8106,2008,780.0
1579,8106,2009,838.0
1580,8106,2010,874.0
1581,8106,2011,841.0
1582,8106,2012,828.0
1583,8106,2013,811.0
1584,8106,2014,743.0
1585,8106,2015,691.0
1586,8106,2016,700.0
1587,8106,2017,693.0
1588,8106,2018,715.0
1589,8106,2019,764.0
1590,8107,2005,265.0
1591,8107,2006,306.0
1592,8107,2007,378.0
1593,8107,2008,472.0
1594,8107,2009,538.0
1595,8107,2010,535.0
1596,8107,2011,482.0
1597,8107,2012,433.0
1598,8107,2013,428.0
1599,8107,2014,413.0
1600,8107,2015,369.0
1601,8107,2016,331.0
1602,8107,2017,362.0
1603,8107,2018,377.0
1604,8107,2019,431.0
1605,8108,2005,131.0
1606,8108,2006,158.0
1607,8108,2007,154.0
1608,8108,2008,157.0
1609,8108,2009,180.0
1610,8108,2010,205.0
1611,8108,2011,205.0
1612,8108,2012,206.0
1613,8108,2013,208.0
1614,8108,2014,180.0
1615,8108,2015,156.0
1616,8108,2016,135.0
1617,8108,2017,135.0
1618,8108,2018,161.0
1619,8108,2019,186.0
1620,8109,2005,5.0
1621,8109,2006,8.0
1622,8109,2007,7.0
1623,8109,2008,7.0
1624,8109,2009,8.0
1625,8109,2010,7.0
1626,8109,2011,4.0
1627,8109,2012,3.0
1628,8109,2013,3.0
1629,8109,2014,5.0
1630,8109,2015,10.0
1631,8109,2016,9.0
1632,8109,2017,11.0
1633,8109,2018,10.0
1634,8109,2019,9.0
1635,8110,2005,1634.0
1636,8110,2006,1952.0
1637,8110,2007,1923.0
1638,8110,2008,2226.0
1639,8110,2009,2387.0
1640,8110,2010,2450.0
1641,8110,2011,2298.0
1642,8110,2012,2241.0
1643,8110,2013,2174.0
1644,8110,2014,2123.0
1645,8110,2015,2041.0
1646,8110,2016,1992.0
1647,8110,2017,2034.0
1648,8110,2018,2047.0
1649,8110,2019,2122.0
1650,8111,2005,7.0
1651,8111,2006,9.0
1652,8111,2007,9.0
1653,8111,2008,7.0
1654,8111,2009,8.0
1655,8111,2010,8.0
1656,8111,2011,6.0
1657,8111,2012,7.0
1658,8111,2013,5.0
1659,8111,2014,5.0
1660,8111,2015,8.0
1661,8111,2016,9.0
1662,8111,2017,10.0
1663,8111,2018,11.0
1664,8111,2019,11.0
1665,8112,2005,3548.0
1666,8112,2006,4083.0
1667,8112,2007,4231.0
1668,8112,2008,4717.0
1669,8112,2009,4926.0
1670,8112,2010,4848.0
1671,8112,2011,4713.0
1672,8112,2012,4609.0
1673,8112,2013,4628.0
1674,8112,2014,4301.0
1675,8112,2015,4112.0
1676,8112,2016,4132.0
1677,8112,2017,4072.0
1678,8112,2018,4338.0
1679,8112,2019,4689.0
1680,8113,2005,7577.0
1681,8113,2006,8854.0
1682,8113,2007,10117.0
1683,8113,2008,12057.0
1684,8113,2009,13557.0
1685,8113,2010,13465.0
1686,8113,2011,13821.0
1687,8113,2012,14053.0
1688,8113,2013,13700.0
1689,8113,2014,12542.0
1690,8113,2015,11704.0
1691,8113,2016,11403.0
1692,8113,2017,11604.0
1693,8113,2018,12399.0
1694,8113,2019,13724.0
1695,8114,2005,3624.0
1696,8114,2006,4149.0
1697,8114,2007,3987.0
1698,8114,2008,4488.0
1699,8114,2009,5068.0
1700,8114,2010,5222.0
1701,8114,2011,5554.0
1702,8114,2012,5867.0
1703,8114,2013,5759.0
1704,8114,2014,5177.0
1705,8114,2015,4616.0
1706,8114,2016,4407.0
1707,8114,2017,4328.0
1708,8114,2018,4382.0
1709,8114,2019,4718.0
1710,8115,2005,192.0
1711,8115,2006,177.0
1712,8115,2007,185.0
1713,8115,2008,203.0
1714,8115,2009,235.0
1715,8115,2010,253.0
1716,8115,2011,274.0
1717,8115,2012,247.0
1718,8115,2013,227.0
1719,8115,2014,222.0
1720,8115,2015,216.0
1721,8115,2016,201.0
1722,8115,2017,190.0
1723,8115,2018,211.0
1724,8115,2019,238.0
1725,8116,2005,14.0
1726,8116,2006,15.0
1727,8116,2007,20.0
1728,8116,2008,27.0
1729,8116,2009,32.0
1730,8116,2010,40.0
1731,8116,2011,33.0
1732,8116,2012,40.0
1733,8116,2013,31.0
1734,8116,2014,26.0
1735,8116,2015,25.0
1736,8116,2016,25.0
1737,8116,2017,29.0
1738,8116,2018,29.0
1739,8116,2019,38.0
1740,8117,2005,104.0
1741,8117,2006,118.0
1742,8117,2007,118.0
1743,8117,2008,125.0
1744,8117,2009,150.0
1745,8117,2010,159.0
1746,8117,2011,143.0
1747,8117,2012,137.0
1748,8117,2013,144.0
1749,8117,2014,136.0
1750,8117,2015,133.0
1751,8117,2016,128.0
1752,8117,2017,119.0
1753,8117,2018,114.0
1754,8117,2019,123.0
1755,8118,2005,1526.0
1756,8118,2006,1769.0
1757,8118,2007,1790.0
1758,8118,2008,1853.0
1759,8118,2009,2049.0
1760,8118,2010,2062.0
1761,8118,2011,1962.0
1762,8118,2012,1969.0
1763,8118,2013,1952.0
1764,8118,2014,1910.0
1765,8118,2015,1866.0
1766,8118,2016,1885.0
1767,8118,2017,1996.0
1768,8118,2018,2134.0
1769,8118,2019,2346.0
1770,8119,2005,322.0
1771,8119,2006,372.0
1772,8119,2007,402.0
1773,8119,2008,484.0
1774,8119,2009,515.0
1775,8119,2010,498.0
1776,8119,2011,464.0
1777,8119,2012,465.0
1778,8119,2013,467.0
1779,8119,2014,419.0
1780,8119,2015,381.0
1781,8119,2016,391.0
1782,8119,2017,392.0
1783,8119,2018,421.0
1784,8119,2019,484.0
1785,8120,2005,192.0
1786,8120,2006,218.0
1787,8120,2007,211.0
1788,8120,2008,222.0
1789,8120,2009,259.0
1790,8120,2010,264.0
1791,8120,2011,262.0
1792,8120,2012,249.0
1793,8120,2013,234.0
1794,8120,2014,246.0
1795,8120,2015,210.0
1796,8120,2016,212.0
1797,8120,2017,251.0
1798,8120,2018,273.0
1799,8120,2019,261.0
1800,8121,2005,14467.0
1801,8121,2006,16933.0
1802,8121,2007,17576.0
1803,8121,2008,18632.0
1804,8121,2009,20327.0
1805,8121,2010,20964.0
1806,8121,2011,21251.0
1807,8121,2012,20938.0
1808,8121,2013,20407.0
1809,8121,2014,19895.0
1810,8121,2015,19003.0
1811,8121,2016,19037.0
1812,8121,2017,19305.0
1813,8121,2018,19813.0
1814,8121,2019,20943.0
1815,8122,2005,137.0
1816,8122,2006,188.0
1817,8122,2007,211.0
1818,8122,2008,198.0
1819,8122,2009,231.0
1820,8122,2010,244.0
1821,8122,2011,198.0
1822,8122,2012,197.0
1823,8122,2013,209.0
1824,8122,2014,197.0
1825,8122,2015,170.0
1826,8122,2016,167.0
1827,8122,2017,167.0
1828,8122,2018,202.0
1829,8122,2019,193.0
1830,8123,2005,1015.0
1831,8123,2006,1064.0
1832,8123,2007,1165.0
1833,8123,2008,1314.0
1834,8123,2009,1421.0
1835,8123,2010,1453.0
1836,8123,2011,1388.0
1837,8123,2012,1443.0
1838,8123,2013,1484.0
1839,8123,2014,1399.0
1840,8123,2015,1321.0
1841,8123,2016,1280.0
1842,8123,2017,1245.0
1843,8123,2018,1354.0
1844,8123,2019,1465.0
1845,8124,2005,5563.0
1846,8124,2006,6501.0
1847,8124,2007,6607.0
1848,8124,2008,7287.0
1849,8124,2009,7895.0
1850,8124,2010,7864.0
1851,8124,2011,7450.0
1852,8124,2012,7104.0
1853,8124,2013,6682.0
1854,8124,2014,6239.0
1855,8124,2015,5757.0
1856,8124,2016,5445.0
1857,8124,2017,5048.0
1858,8124,2018,5234.0
1859,8124,2019,5614.0
1860,8125,2005,2527.0
1861,8125,2006,2971.0
1862,8125,2007,3023.0
1863,8125,2008,3556.0
1864,8125,2009,4034.0
1865,8125,2010,3965.0
1866,8125,2011,4016.0
1867,8125,2012,4209.0
1868,8125,2013,4150.0
1869,8125,2014,3663.0
1870,8125,2015,3299.0
1871,8125,2016,3481.0
1872,8125,2017,3625.0
1873,8125,2018,4022.0
1874,8125,2019,4566.0
1875,8126,2005,352.0
1876,8126,2006,440.0
1877,8126,2007,473.0
1878,8126,2008,549.0
1879,8126,2009,591.0
1880,8126,2010,603.0
1881,8126,2011,622.0
1882,8126,2012,600.0
1883,8126,2013,636.0
1884,8126,2014,649.0
1885,8126,2015,663.0
1886,8126,2016,705.0
1887,8126,2017,738.0
1888,8126,2018,788.0
1889,8126,2019,956.0
1890,8127,2005,260.0
1891,8127,2006,278.0
1892,8127,2007,282.0
1893,8127,2008,312.0
1894,8127,2009,333.0
1895,8127,2010,337.0
1896,8127,2011,320.0
1897,8127,2012,311.0
1898,8127,2013,303.0
1899,8127,2014,260.0
1900,8127,2015,225.0
1901,8127,2016,231.0
1902,8127,2017,254.0
1903,8127,2018,256.0
1904,8127,2019,349.0
1905,8128,2005,13.0
1906,8128,2006,19.0
1907,8128,2007,19.0
1908,8128,2008,30.0
1909,8128,2009,29.0
1910,8128,2010,32.0
1911,8128,2011,29.0
1912,8128,2012,35.0
1913,8128,2013,32.0
1914,8128,2014,25.0
1915,8128,2015,21.0
1916,8128,2016,16.0
1917,8128,2017,9.0
1918,8128,2018,12.0
1919,8128,2019,16.0
1920,8129,2005,16.0
1921,8129,2006,18.0
1922,8129,2007,24.0
1923,8129,2008,28.0
1924,8129,2009,25.0
1925,8129,2010,26.0
1926,8129,2011,10.0
1927,8129,2012,11.0
1928,8129,2013,12.0
1929,8129,2014,12.0
1930,8129,2015,9.0
1931,8129,2016,8.0
1932,8129,2017,13.0
1933,8129,2018,13.0
1934,8129,2019,17.0
1935,8130,2005,0.0
1936,8130,2006,0.0
1937,8130,2007,0.0
1938,8130,2008,0.0
1939,8130,2009,0.0
1940,8130,2010,0.0
1941,8130,2011,0.0
1942,8130,2012,0.0
1943,8130,2013,1.0
1944,8130,2014,1.0
1945,8130,2015,0.0
1946,8130,2016,0.0
1947,8130,2017,0.0
1948,8130,2018,2.0
1949,8130,2019,1.0
1950,8131,2005,54.0
1951,8131,2006,69.0
1952,8131,2007,63.0
1953,8131,2008,71.0
1954,8131,2009,81.0
1955,8131,2010,82.0
1956,8131,2011,86.0
1957,8131,2012,77.0
1958,8131,2013,81.0
1959,8131,2014,71.0
1960,8131,2015,76.0
1961,8131,2016,78.0
1962,8131,2017,75.0
1963,8131,2018,87.0
1964,8131,2019,100.0
1965,8132,2005,14.0
1966,8132,2006,14.0
1967,8132,2007,19.0
1968,8132,2008,22.0
1969,8132,2009,29.0
1970,8132,2010,32.0
1971,8132,2011,39.0
1972,8132,2012,36.0
1973,8132,2013,29.0
1974,8132,2014,29.0
1975,8132,2015,30.0
1976,8132,2016,27.0
1977,8132,2017,16.0
1978,8132,2018,27.0
1979,8132,2019,27.0
1980,8133,2005,9.0
1981,8133,2006,10.0
1982,8133,2007,13.0
1983,8133,2008,8.0
1984,8133,2009,9.0
1985,8133,2010,7.0
1986,8133,2011,10.0
1987,8133,2012,11.0
1988,8133,2013,10.0
1989,8133,2014,9.0
1990,8133,2015,9.0
1991,8133,2016,9.0
1992,8133,2017,12.0
1993,8133,2018,14.0
1994,8133,2019,8.0
1995,8134,2005,126.0
1996,8134,2006,130.0
1997,8134,2007,126.0
1998,8134,2008,129.0
1999,8134,2009,146.0
2000,8134,2010,153.0
2001,8134,2011,155.0
2002,8134,2012,142.0
2003,8134,2013,141.0
2004,8134,2014,125.0
2005,8134,2015,97.0
2006,8134,2016,103.0
2007,8134,2017,91.0
2008,8134,2018,101.0
2009,8134,2019,108.0
2010,8135,2005,670.0
2011,8135,2006,722.0
2012,8135,2007,700.0
2013,8135,2008,711.0
2014,8135,2009,768.0
2015,8135,2010,809.0
2016,8135,2011,748.0
2017,8135,2012,684.0
2018,8135,2013,716.0
2019,8135,2014,705.0
2020,8135,2015,666.0
2021,8135,2016,606.0
2022,8135,2017,576.0
2023,8135,2018,593.0
2024,8135,2019,607.0
2025,8136,2005,1556.0
2026,8136,2006,1838.0
2027,8136,2007,2051.0
2028,8136,2008,2241.0
2029,8136,2009,2400.0
2030,8136,2010,2375.0
2031,8136,2011,2297.0
2032,8136,2012,2247.0
2033,8136,2013,2184.0
2034,8136,2014,1970.0
2035,8136,2015,1763.0
2036,8136,2016,1665.0
2037,8136,2017,1552.0
2038,8136,2018,1593.0
2039,8136,2019,1678.0
2040,8137,2005,8.0
2041,8137,2006,12.0
2042,8137,2007,11.0
2043,8137,2008,12.0
2044,8137,2009,17.0
2045,8137,2010,20.0
2046,8137,2011,21.0
2047,8137,2012,17.0
2048,8137,2013,15.0
2049,8137,2014,15.0
2050,8137,2015,9.0
2051,8137,2016,9.0
2052,8137,2017,10.0
2053,8137,2018,10.0
2054,8137,2019,14.0
2055,8138,2005,526.0
2056,8138,2006,624.0
2057,8138,2007,628.0
2058,8138,2008,691.0
2059,8138,2009,703.0
2060,8138,2010,686.0
2061,8138,2011,692.0
2062,8138,2012,705.0
2063,8138,2013,653.0
2064,8138,2014,593.0
2065,8138,2015,610.0
2066,8138,2016,630.0
2067,8138,2017,684.0
2068,8138,2018,737.0
2069,8138,2019,798.0
2070,8139,2005,4.0
2071,8139,2006,4.0
2072,8139,2007,4.0
2073,8139,2008,5.0
2074,8139,2009,6.0
2075,8139,2010,3.0
2076,8139,2011,3.0
2077,8139,2012,5.0
2078,8139,2013,6.0
2079,8139,2014,4.0
2080,8139,2015,2.0
2081,8139,2016,3.0
2082,8139,2017,4.0
2083,8139,2018,4.0
2084,8139,2019,0.0
2085,8140,2005,214.0
2086,8140,2006,246.0
2087,8140,2007,270.0
2088,8140,2008,343.0
2089,8140,2009,384.0
2090,8140,2010,398.0
2091,8140,2011,373.0
2092,8140,2012,363.0
2093,8140,2013,363.0
2094,8140,2014,329.0
2095,8140,2015,297.0
2096,8140,2016,280.0
2097,8140,2017,273.0
2098,8140,2018,280.0
2099,8140,2019,320.0
2100,8141,2005,290.0
2101,8141,2006,367.0
2102,8141,2007,475.0
2103,8141,2008,574.0
2104,8141,2009,622.0
2105,8141,2010,600.0
2106,8141,2011,577.0
2107,8141,2012,561.0
2108,8141,2013,617.0
2109,8141,2014,580.0
2110,8141,2015,536.0
2111,8141,2016,503.0
2112,8141,2017,493.0
2113,8141,2018,499.0
2114,8141,2019,527.0
2115,8142,2005,5.0
2116,8142,2006,4.0
2117,8142,2007,4.0
2118,8142,2008,4.0
2119,8142,2009,3.0
2120,8142,2010,3.0
2121,8142,2011,3.0
2122,8142,2012,3.0
2123,8142,2013,3.0
2124,8142,2014,3.0
2125,8142,2015,3.0
2126,8142,2016,2.0
2127,8142,2017,3.0
2128,8142,2018,3.0
2129,8142,2019,4.0
2130,8143,2005,91.0
2131,8143,2006,108.0
2132,8143,2007,120.0
2133,8143,2008,152.0
2134,8143,2009,165.0
2135,8143,2010,169.0
2136,8143,2011,165.0
2137,8143,2012,186.0
2138,8143,2013,176.0
2139,8143,2014,160.0
2140,8143,2015,157.0
2141,8143,2016,158.0
2142,8143,2017,150.0
2143,8143,2018,142.0
2144,8143,2019,151.0
2145,8144,2005,19.0
2146,8144,2006,20.0
2147,8144,2007,23.0
2148,8144,2008,19.0
2149,8144,2009,18.0
2150,8144,2010,25.0
2151,8144,2011,28.0
2152,8144,2012,21.0
2153,8144,2013,24.0
2154,8144,2014,25.0
2155,8144,2015,17.0
2156,8144,2016,19.0
2157,8144,2017,13.0
2158,8144,2018,23.0
2159,8144,2019,20.0
2160,8145,2005,134.0
2161,8145,2006,186.0
2162,8145,2007,217.0
2163,8145,2008,220.0
2164,8145,2009,236.0
2165,8145,2010,228.0
2166,8145,2011,249.0
2167,8145,2012,239.0
2168,8145,2013,239.0
2169,8145,2014,209.0
2170,8145,2015,195.0
2171,8145,2016,196.0
2172,8145,2017,218.0
2173,8145,2018,256.0
2174,8145,2019,295.0
2175,8146,2005,69.0
2176,8146,2006,96.0
2177,8146,2007,108.0
2178,8146,2008,114.0
2179,8146,2009,115.0
2180,8146,2010,102.0
2181,8146,2011,109.0
2182,8146,2012,99.0
2183,8146,2013,91.0
